1.029662430000000057e+02,6.300738590000000272e+01
1.123362979999999993e+02,6.699610570000000109e+01
9.237565680000000157e+01,6.348647299999999660e+01
1.185859240000000057e+02,6.359060980000000285e+01
9.650645310000000165e+01,6.425110519999999781e+01
9.852327150000000699e+01,6.203709949999999651e+01
1.136765199999999965e+02,6.235547909999999661e+01
1.172674580000000049e+02,6.300385049999999865e+01
1.091022719999999993e+02,6.861176380000000563e+01
1.081155430000000024e+02,6.525537649999999701e+01
1.150110729999999961e+02,6.649331189999999481e+01
1.122319430000000011e+02,6.977655810000000258e+01
1.185273789999999963e+02,6.538981429999999762e+01
9.725346489999999733e+01,7.161506749999999499e+01
1.129547490000000067e+02,7.874052770000000123e+01
1.176237330000000014e+02,6.080812039999999996e+01
1.062593090000000018e+02,7.144188950000000204e+01
1.139690379999999976e+02,6.049639119999999792e+01
1.179284999999999997e+02,6.476327159999999594e+01
9.677899820000000375e+01,6.189785460000000228e+01
1.183819359999999961e+02,6.379409809999999936e+01
1.170667830000000009e+02,6.033439760000000263e+01
1.035929150000000050e+02,6.014784749999999747e+01
1.191649340000000024e+02,6.258715360000000061e+01
1.115107079999999939e+02,6.096150000000000091e+01
1.088421400000000006e+02,7.619227949999999794e+01
1.148814590000000067e+02,6.386752839999999765e+01
1.177482090000000028e+02,6.116579190000000210e+01
1.109083219999999983e+02,6.325276339999999919e+01
1.017203700000000026e+02,6.378940980000000138e+01
1.199805649999999986e+02,7.548152240000000290e+01
1.098523569999999978e+02,6.781806439999999725e+01
1.024230529999999959e+02,6.318670999999999793e+01
1.182427129999999948e+02,7.422698470000000270e+01
1.119927979999999934e+02,7.283557849999999689e+01
1.137607239999999962e+02,6.664614330000000564e+01
1.145526639999999929e+02,6.247417380000000264e+01
1.009686059999999941e+02,6.031783039999999829e+01
1.060299129999999934e+02,6.064903040000000090e+01
9.765869669999999303e+01,7.183975189999999600e+01
1.134523269999999968e+02,6.462977809999999579e+01
1.194958349999999996e+02,6.343967750000000194e+01
1.060581480000000028e+02,6.420249979999999823e+01
1.078906350000000032e+02,6.759786269999999320e+01
1.171760809999999964e+02,7.285800089999999329e+01
1.183316910000000064e+02,6.075363899999999973e+01
9.742348579999999458e+01,7.381823280000000409e+01
1.188277779999999950e+02,7.119388200000000211e+01
1.109542150000000049e+02,7.100992979999999477e+01
1.149113409999999931e+02,6.370164340000000180e+01
1.113833130000000011e+02,6.416285460000000285e+01
1.062951630000000023e+02,6.495330859999999973e+01
1.194454139999999995e+02,6.060604649999999793e+01
1.094085359999999980e+02,6.365089909999999662e+01
9.899846209999999758e+01,6.071702510000000075e+01
1.176850720000000052e+02,6.102491469999999651e+01
1.023031260000000060e+02,6.318319449999999904e+01
1.073668190000000067e+02,6.836861159999999416e+01
9.960382470000000410e+01,6.120695299999999861e+01
1.049798239999999936e+02,6.569959179999999321e+01
1.185626400000000018e+02,6.388508099999999956e+01
9.634009770000000117e+01,6.134135940000000176e+01
1.071514109999999960e+02,6.180459179999999719e+01
1.096286190000000005e+02,7.122093470000000082e+01
1.039706079999999986e+02,6.195005220000000179e+01
1.160713020000000029e+02,6.714259629999999390e+01
1.083101309999999984e+02,6.622751739999999643e+01
9.926826640000000168e+01,6.033562760000000225e+01
1.064708640000000059e+02,6.446561370000000579e+01
9.956097239999999715e+01,6.554519849999999792e+01
1.130566519999999997e+02,7.313192970000000059e+01
1.033968469999999940e+02,6.313947240000000249e+01
1.077244539999999944e+02,6.582332060000000240e+01
1.168154080000000050e+02,7.549434449999999686e+01
1.059556060000000031e+02,6.188988299999999754e+01
1.047406280000000010e+02,6.099967139999999688e+01
1.151032569999999993e+02,7.013132469999999330e+01
1.165672660000000036e+02,6.706300260000000435e+01
1.118197959999999966e+02,6.188320459999999912e+01
1.118761439999999965e+02,7.779015689999999950e+01
1.076971369999999979e+02,6.238776550000000043e+01
1.192781569999999931e+02,6.203576710000000105e+01
1.198788519999999949e+02,6.095730189999999737e+01
1.029573089999999951e+02,7.360072060000000249e+01
1.051512210000000067e+02,6.159737439999999964e+01
1.110494949999999932e+02,6.808203170000000171e+01
1.173882239999999939e+02,7.129892759999999896e+01
1.075412000000000035e+02,6.061684009999999745e+01
9.991553209999999297e+01,6.144925080000000150e+01
1.163704869999999971e+02,6.448414590000000146e+01
1.179689089999999965e+02,6.179247970000000123e+01
1.185484969999999976e+02,6.489232680000000641e+01
1.149224779999999981e+02,6.095453640000000206e+01
1.108071340000000049e+02,7.967758999999999503e+01
1.148914610000000067e+02,6.413902620000000354e+01
1.107172350000000023e+02,6.198767649999999918e+01
1.140718509999999952e+02,6.479481169999999679e+01
1.108751000000000033e+02,6.459666629999999543e+01
9.510061749999999847e+01,7.985177539999999397e+01
1.011788190000000043e+02,6.048103629999999953e+01
1.044406050000000050e+02,7.007459989999999550e+01
1.133249150000000043e+02,6.068349580000000287e+01
9.788369699999999796e+01,7.729285959999999989e+01
1.098637530000000027e+02,6.351705220000000196e+01
1.182600889999999936e+02,6.835555359999999325e+01
1.131872379999999936e+02,6.670755169999999623e+01
1.061077319999999986e+02,6.236343370000000164e+01
1.076891399999999948e+02,6.159956170000000242e+01
9.395975950000000410e+01,6.115887550000000061e+01
1.163952599999999933e+02,6.004889140000000225e+01
1.132234940000000023e+02,7.143378130000000681e+01
1.137945140000000066e+02,6.956156310000000076e+01
1.095044730000000044e+02,6.193127940000000109e+01
1.157754019999999997e+02,6.472144620000000259e+01
1.113624949999999956e+02,6.306155040000000156e+01
1.195469420000000014e+02,6.285850940000000264e+01
9.906192930000000274e+01,6.116052189999999911e+01
1.020884729999999934e+02,6.377134889999999956e+01
1.108306979999999982e+02,6.336004080000000016e+01
1.073249220000000008e+02,6.945374019999999859e+01
1.184872040000000055e+02,6.054678410000000355e+01
1.093046099999999967e+02,6.021234450000000038e+01
1.141825340000000040e+02,6.690371749999999906e+01
1.182838069999999959e+02,6.394224909999999795e+01
1.075482099999999974e+02,6.734711140000000285e+01
1.131621430000000004e+02,6.129545149999999865e+01
1.141773689999999988e+02,6.484016060000000437e+01
1.013591490000000022e+02,7.408723009999999931e+01
1.125297699999999992e+02,6.913259659999999940e+01
1.126972229999999939e+02,6.027538320000000027e+01
1.192581399999999974e+02,7.589088970000000245e+01
1.181411499999999961e+02,6.862508250000000487e+01
1.163555730000000068e+02,7.192533939999999859e+01
1.141387569999999982e+02,6.644267729999999972e+01
1.157999310000000008e+02,6.266099810000000048e+01
9.526488600000000417e+01,7.277281419999999912e+01
1.017605630000000048e+02,6.277641650000000340e+01
1.158244179999999943e+02,6.487970190000000059e+01
1.086017230000000069e+02,6.324603350000000290e+01
1.121312549999999959e+02,6.038675409999999744e+01
1.186961069999999978e+02,6.166302540000000221e+01
1.130242769999999979e+02,6.283104519999999837e+01
1.148971679999999935e+02,7.061643689999999651e+01
1.102111419999999953e+02,6.536012519999999881e+01
1.096462850000000060e+02,7.289841429999999889e+01
1.153809420000000046e+02,6.200362549999999828e+01
1.184076089999999937e+02,6.950175860000000228e+01
1.136558899999999994e+02,6.867513900000000149e+01
1.136807670000000030e+02,6.729029280000000313e+01
1.047322190000000006e+02,6.358743799999999879e+01
1.155416730000000030e+02,6.187837139999999891e+01
1.171238720000000058e+02,7.999692899999999440e+01
1.054601750000000067e+02,6.397794230000000226e+01
1.106221280000000036e+02,6.161585550000000211e+01
1.140788730000000015e+02,6.043811310000000248e+01
1.087335680000000053e+02,6.858425269999999330e+01
1.014586379999999934e+02,6.403099240000000236e+01
1.108325109999999967e+02,6.237941959999999852e+01
1.132651000000000039e+02,6.417585470000000214e+01
1.026466709999999978e+02,7.165593719999999678e+01
1.110530439999999999e+02,6.135120249999999942e+01
1.152197699999999969e+02,6.312218250000000097e+01
9.379681820000000414e+01,6.001438060000000263e+01
9.689358230000000560e+01,6.231905689999999964e+01
9.914610450000000696e+01,6.463511040000000207e+01
1.080761399999999952e+02,6.678117609999999615e+01
1.130975459999999941e+02,6.632639170000000206e+01
1.081437080000000037e+02,6.270546670000000233e+01
1.127823970000000031e+02,6.481615259999999523e+01
1.167992059999999981e+02,6.338511309999999810e+01
1.056205599999999976e+02,6.407879979999999875e+01
1.167932459999999963e+02,6.001352829999999727e+01
8.766801569999999799e+01,6.428252770000000282e+01
1.192388509999999968e+02,7.484251690000000679e+01
1.069721729999999980e+02,6.189995580000000075e+01
1.012991099999999989e+02,6.225695040000000091e+01
1.021802030000000059e+02,6.395587450000000018e+01
1.121767360000000053e+02,6.087985929999999968e+01
1.005626409999999993e+02,6.408526430000000573e+01
1.042981500000000068e+02,6.594937480000000107e+01
1.173101800000000026e+02,6.021258819999999901e+01
9.193626039999999477e+01,6.266389680000000340e+01
9.152425809999999728e+01,6.107811370000000295e+01
1.177883700000000005e+02,7.547635479999999575e+01
1.000655540000000059e+02,7.033956009999999992e+01
1.051827449999999970e+02,6.058270139999999770e+01
1.156387900000000002e+02,6.534149519999999711e+01
1.096807479999999941e+02,6.007514419999999689e+01
1.122658689999999950e+02,6.706854370000000642e+01
9.816684429999999395e+01,7.122811529999999891e+01
9.503514680000000681e+01,6.119148440000000022e+01
1.010948180000000036e+02,6.307405119999999954e+01
1.181859120000000019e+02,6.149489400000000217e+01
1.070022079999999960e+02,6.798055370000000153e+01
1.114843750000000000e+02,6.029479919999999993e+01
1.083087709999999930e+02,6.038320120000000202e+01
1.006674509999999998e+02,7.177890840000000594e+01
1.135713949999999954e+02,6.427542049999999563e+01
1.187904950000000071e+02,6.966889539999999670e+01
1.167138029999999986e+02,6.894408699999999612e+01
1.003162999999999982e+02,6.233123839999999660e+01
1.097875310000000013e+02,6.649949479999999369e+01
1.190600290000000001e+02,7.163064950000000408e+01
1.100736100000000022e+02,6.091499979999999681e+01
1.068200300000000027e+02,6.105377140000000225e+01
1.099890929999999969e+02,6.062014159999999663e+01
1.096723400000000055e+02,7.757698770000000366e+01
1.125280039999999957e+02,7.032820669999999552e+01
1.080372729999999990e+02,6.099331459999999794e+01
1.160933189999999939e+02,7.062329309999999793e+01
1.009792489999999958e+02,6.011999070000000245e+01
1.194640380000000022e+02,7.213046559999999374e+01
1.083935259999999943e+02,6.031844980000000334e+01
1.145338440000000020e+02,6.746356129999999496e+01
9.875895769999999629e+01,6.041194899999999990e+01
1.062785169999999937e+02,6.696341979999999694e+01
1.153284539999999936e+02,6.083470450000000085e+01
1.147069690000000008e+02,6.379293839999999705e+01
1.088607829999999979e+02,6.053553809999999658e+01
1.111155339999999967e+02,6.870190800000000309e+01
1.024282620000000037e+02,6.061646580000000029e+01
1.189170320000000061e+02,6.200256139999999760e+01
1.167504430000000042e+02,6.996236679999999808e+01
1.101889869999999974e+02,6.338912150000000167e+01
1.098711080000000067e+02,6.796077929999999867e+01
1.001895350000000064e+02,6.134160930000000178e+01
1.145900979999999976e+02,7.008413470000000700e+01
1.101048190000000062e+02,7.815816560000000379e+01
1.040602879999999999e+02,6.727076160000000016e+01
9.055336950000000229e+01,6.046151849999999683e+01
1.195408010000000019e+02,6.101969700000000074e+01
1.066007479999999958e+02,6.338206569999999829e+01
1.102696880000000021e+02,6.802656439999999805e+01
9.399241360000000611e+01,6.005733250000000112e+01
1.194714969999999994e+02,6.081097050000000337e+01
1.043836050000000029e+02,6.599475370000000396e+01
9.935003840000000253e+01,6.335803349999999767e+01
1.072383590000000027e+02,6.254919149999999917e+01
1.129043889999999948e+02,6.626710260000000119e+01
1.096714259999999967e+02,6.250447900000000345e+01
1.184269599999999940e+02,7.240980260000000612e+01
1.157030010000000004e+02,6.419223209999999824e+01
1.153160429999999934e+02,7.307980680000000007e+01
1.104475740000000030e+02,6.938318879999999922e+01
1.173026689999999945e+02,6.215526539999999756e+01
1.100596230000000020e+02,6.435155890000000056e+01
1.080276230000000055e+02,6.578456830000000366e+01
1.197097049999999996e+02,6.301719529999999736e+01
1.181275830000000013e+02,6.203665550000000195e+01
1.093843140000000034e+02,6.045133369999999928e+01
1.097752830000000017e+02,6.380964480000000094e+01
1.061544039999999995e+02,6.838255689999999731e+01
1.009080940000000055e+02,6.273599409999999921e+01
1.122887460000000033e+02,6.736212989999999934e+01
1.001909639999999939e+02,7.468206840000000568e+01
1.046805700000000030e+02,7.075068149999999889e+01
1.048262440000000026e+02,6.334015339999999838e+01
1.016766259999999988e+02,6.117523359999999855e+01
1.192887949999999933e+02,6.597888430000000426e+01
1.072213950000000011e+02,6.641469910000000709e+01
1.037336640000000045e+02,6.358190669999999756e+01
1.124828540000000032e+02,6.614888440000000003e+01
1.057405750000000069e+02,7.791917279999999835e+01
1.149367450000000019e+02,6.288109949999999770e+01
1.180746000000000038e+02,6.884646940000000370e+01
1.114678550000000001e+02,6.453749709999999595e+01
1.042778840000000002e+02,6.424715009999999893e+01
1.024016400000000004e+02,6.406093819999999539e+01
9.952238920000000633e+01,6.741558910000000537e+01
1.143352349999999973e+02,7.042954260000000488e+01
1.133460939999999937e+02,6.536264130000000705e+01
1.098947890000000029e+02,6.232265389999999883e+01
1.112337200000000053e+02,6.678382430000000625e+01
1.155390270000000044e+02,6.713705699999999865e+01
1.084105289999999968e+02,6.930832300000000146e+01
1.129182289999999966e+02,6.750271850000000029e+01
9.203023000000000309e+01,6.101563569999999714e+01
1.152495540000000034e+02,6.666733480000000611e+01
1.155658150000000006e+02,7.033062839999999483e+01
9.562862939999999412e+01,7.560714140000000327e+01
1.064973860000000059e+02,6.262694249999999840e+01
1.107320519999999959e+02,6.880534450000000390e+01
1.139407400000000052e+02,6.179796480000000258e+01
1.189382860000000051e+02,6.222990599999999972e+01
1.198818700000000064e+02,7.142939649999999574e+01
1.149168059999999940e+02,6.735016389999999831e+01
1.119169069999999948e+02,7.023994749999999954e+01
1.045826789999999988e+02,6.618809380000000431e+01
1.122946079999999967e+02,7.819154639999999290e+01
1.140456680000000063e+02,7.192956800000000328e+01
9.841900219999999422e+01,6.288412859999999682e+01
1.149210539999999980e+02,6.085611370000000164e+01
9.912659639999999683e+01,6.531860840000000223e+01
1.144785490000000010e+02,7.039506269999999688e+01
1.094398929999999979e+02,6.167492430000000070e+01
9.921639770000000169e+01,6.102565740000000005e+01
1.096963039999999978e+02,6.642946899999999744e+01
1.175344269999999938e+02,6.771512420000000532e+01
1.129590139999999963e+02,6.001988409999999874e+01
1.115085469999999930e+02,6.383427199999999857e+01
1.128524149999999935e+02,7.823083699999999396e+01
1.157378819999999990e+02,6.936566569999999388e+01
1.187924759999999935e+02,7.270865860000000680e+01
1.056519660000000016e+02,6.174950350000000299e+01
1.065103649999999931e+02,6.166954729999999785e+01
9.218902599999999836e+01,6.654637049999999476e+01
1.158767689999999959e+02,6.725888140000000703e+01
1.032378649999999993e+02,6.438452709999999968e+01
1.157415919999999971e+02,7.079932300000000112e+01
8.842771580000000142e+01,6.244157849999999854e+01
9.819058520000000101e+01,6.760161440000000255e+01
1.105822270000000032e+02,6.701049399999999423e+01
1.151263809999999950e+02,6.320232320000000215e+01
1.150056369999999930e+02,6.823852390000000412e+01
1.180330430000000064e+02,6.887953729999999553e+01
1.089322300000000041e+02,7.855382219999999904e+01
1.020794999999999959e+02,6.419990869999999461e+01
1.005286470000000065e+02,6.392266879999999674e+01
1.028356749999999948e+02,6.338078469999999953e+01
1.187532470000000018e+02,6.040754640000000109e+01
1.165661499999999933e+02,6.223509260000000154e+01
1.140039629999999988e+02,7.066656840000000273e+01
9.848505640000000483e+01,6.068881059999999650e+01
1.095367660000000001e+02,6.499092469999999366e+01
1.116316759999999988e+02,6.529801679999999919e+01
1.074503200000000049e+02,6.506596380000000579e+01
1.041164440000000013e+02,6.353753139999999888e+01
1.129626200000000011e+02,6.576505640000000597e+01
1.120589850000000069e+02,6.065165569999999917e+01
1.114887860000000046e+02,7.834378370000000302e+01
9.802356070000000443e+01,6.738389909999999361e+01
1.094280590000000046e+02,7.560995990000000688e+01
1.161673140000000046e+02,6.853514889999999582e+01
1.147402469999999965e+02,6.013413340000000318e+01
1.175456619999999930e+02,7.123153369999999995e+01
1.182068909999999988e+02,6.716697999999999524e+01
1.070502520000000004e+02,6.700719580000000519e+01
1.076679939999999931e+02,6.375575400000000315e+01
9.900721129999999448e+01,6.495815369999999689e+01
1.094643920000000037e+02,6.414875949999999705e+01
1.077719660000000061e+02,6.696901859999999829e+01
8.626399929999999472e+01,6.262353470000000044e+01
1.104815399999999954e+02,7.555437080000000094e+01
1.039755490000000009e+02,6.305183099999999996e+01
1.028966250000000002e+02,6.294317029999999846e+01
8.588699730000000443e+01,6.162701049999999725e+01
1.093184760000000040e+02,6.216703009999999807e+01
1.004848819999999989e+02,6.881499060000000156e+01
1.078059300000000036e+02,6.753875449999999603e+01
1.056859929999999963e+02,6.569404339999999820e+01
1.105650480000000044e+02,6.457372660000000053e+01
1.186148040000000066e+02,6.057287519999999859e+01
1.044646309999999971e+02,6.577838619999999992e+01
1.007343460000000022e+02,6.425340970000000596e+01
1.083143079999999969e+02,6.314025629999999722e+01
1.187636920000000060e+02,6.740046040000000005e+01
1.087072720000000032e+02,6.430208600000000274e+01
1.164646989999999960e+02,6.120126199999999983e+01
1.120152080000000012e+02,6.294588449999999824e+01
1.199757529999999974e+02,6.183357540000000085e+01
1.033712859999999978e+02,6.091045050000000316e+01
1.130968620000000016e+02,6.743583300000000236e+01
1.092412839999999932e+02,6.814166179999999429e+01
9.753398590000000468e+01,6.026450429999999869e+01
1.074882539999999977e+02,6.687759810000000016e+01
1.067299739999999986e+02,6.029469379999999745e+01
1.164544279999999929e+02,6.480299820000000466e+01
1.080482240000000047e+02,6.366125600000000162e+01
9.504703820000000292e+01,6.092556069999999835e+01
1.120473389999999938e+02,6.413189669999999865e+01
1.172713690000000071e+02,6.042507669999999820e+01
1.107325289999999995e+02,7.818352570000000412e+01
1.094598340000000007e+02,6.800441920000000096e+01
1.163453350000000057e+02,7.321800000000000352e+01
1.016429320000000018e+02,7.048872719999999958e+01
1.032604110000000048e+02,6.604987350000000390e+01
1.161966479999999962e+02,7.059388020000000097e+01
1.121731460000000027e+02,6.920232359999999971e+01
1.016840990000000033e+02,6.046208730000000031e+01
1.149639410000000055e+02,6.378151179999999698e+01
1.199437680000000057e+02,6.799201320000000237e+01
1.102074029999999993e+02,6.316399289999999667e+01
1.088192039999999992e+02,6.119690630000000198e+01
1.005418530000000032e+02,6.381220179999999687e+01
1.184165639999999939e+02,6.577017539999999940e+01
1.148435470000000009e+02,6.387870550000000236e+01
1.106661509999999993e+02,6.072777390000000253e+01
1.159401199999999932e+02,6.951691370000000347e+01
1.021213070000000016e+02,6.095780109999999752e+01
1.149598940000000056e+02,6.088056840000000136e+01
1.112635369999999995e+02,6.361620030000000270e+01
1.173498380000000054e+02,6.492032969999999636e+01
1.175503989999999988e+02,6.491055749999999591e+01
1.196067840000000047e+02,6.059390969999999754e+01
1.027152360000000044e+02,6.545757559999999842e+01
1.186664559999999966e+02,6.734772800000000359e+01
1.179737130000000036e+02,6.848199490000000367e+01
1.162991580000000056e+02,6.532988899999999433e+01
1.132781669999999963e+02,6.251798269999999746e+01
1.052161550000000005e+02,6.233631880000000081e+01
1.057574769999999944e+02,6.234317310000000134e+01
9.548327340000000163e+01,7.585148590000000013e+01
1.180989030000000071e+02,6.900842539999999303e+01
1.022457600000000042e+02,7.001311929999999961e+01
1.185650959999999969e+02,6.392593140000000318e+01
1.047805680000000024e+02,6.507648880000000702e+01
1.110791509999999960e+02,6.443000639999999635e+01
1.181129880000000014e+02,6.078263340000000170e+01
1.161223320000000001e+02,6.528951030000000344e+01
1.183813940000000002e+02,6.389646640000000133e+01
1.179189200000000000e+02,7.061778230000000178e+01
1.134576110000000000e+02,7.208362789999999620e+01
9.553196789999999794e+01,7.497411599999999510e+01
1.105235930000000053e+02,6.635937500000000000e+01
9.691788320000000567e+01,7.525407380000000046e+01
1.014630209999999977e+02,6.063515670000000313e+01
1.057617039999999946e+02,6.156135350000000273e+01
1.075580960000000061e+02,6.614482870000000503e+01
1.177766890000000046e+02,6.573938429999999755e+01
9.731002229999999997e+01,7.125859760000000165e+01
1.188483190000000036e+02,7.136010740000000396e+01
1.095900900000000036e+02,6.339171749999999861e+01
1.007248239999999981e+02,7.159354829999999481e+01
1.104877529999999979e+02,6.128656320000000335e+01
1.179515329999999977e+02,6.127132799999999690e+01
1.141325779999999952e+02,7.025375929999999869e+01
1.107619049999999987e+02,6.323668550000000010e+01
1.086564209999999946e+02,6.879371589999999514e+01
1.165877279999999985e+02,6.119169279999999844e+01
1.161471130000000045e+02,6.349620929999999674e+01
1.151024960000000021e+02,6.996991210000000194e+01
1.068378029999999939e+02,7.044928369999999518e+01
1.173225860000000011e+02,6.398798850000000016e+01
9.108486999999999512e+01,6.174054650000000066e+01
1.039061030000000017e+02,6.111464819999999776e+01
1.188373899999999992e+02,6.080133849999999995e+01
1.196295170000000070e+02,6.054175560000000189e+01
1.064608429999999970e+02,6.797023919999999464e+01
1.040811719999999951e+02,6.261919530000000123e+01
8.646589649999999949e+01,6.813257590000000619e+01
1.136260319999999950e+02,7.084334350000000313e+01
1.178632049999999936e+02,6.041751229999999850e+01
9.523692459999999471e+01,6.175969719999999796e+01
9.030362599999999418e+01,6.298184549999999859e+01
1.178909009999999995e+02,6.495907540000000324e+01
1.085085320000000024e+02,6.911096650000000352e+01
1.113137760000000043e+02,6.036797849999999954e+01
1.152869199999999950e+02,7.088302760000000546e+01
1.060996289999999931e+02,6.882379480000000171e+01
9.661312370000000271e+01,6.012375689999999651e+01
1.046156799999999976e+02,6.337890920000000250e+01
1.189185769999999991e+02,7.000224140000000261e+01
1.103880180000000024e+02,6.699322850000000074e+01
1.105816520000000054e+02,6.058937439999999697e+01
9.861735749999999712e+01,6.053648069999999848e+01
1.023065079999999938e+02,6.577574280000000329e+01
9.839825369999999793e+01,7.651440909999999462e+01
1.180062290000000047e+02,7.007166890000000592e+01
1.178032639999999986e+02,6.592914140000000600e+01
1.170399639999999977e+02,6.254352190000000178e+01
1.148519759999999934e+02,6.760786310000000299e+01
1.094530340000000024e+02,6.494707230000000209e+01
1.170179399999999958e+02,6.174449659999999795e+01
1.164482260000000053e+02,6.390355100000000022e+01
1.166068530000000010e+02,6.470439899999999511e+01
9.456731709999999680e+01,6.487636259999999311e+01
1.132200140000000061e+02,6.366734809999999811e+01
1.160924640000000068e+02,7.080108250000000680e+01
1.175050719999999984e+02,7.162700590000000034e+01
1.089175589999999971e+02,6.729611579999999549e+01
1.148136439999999965e+02,6.420269580000000076e+01
1.052508260000000035e+02,6.697871589999999742e+01
1.186191060000000022e+02,6.274943189999999760e+01
1.197961949999999973e+02,6.043957269999999937e+01
1.025002120000000048e+02,6.352018730000000346e+01
1.198551209999999969e+02,6.702881340000000421e+01
1.193780789999999996e+02,6.200748579999999777e+01
1.135877229999999969e+02,6.475487440000000561e+01
1.074145350000000008e+02,7.002304689999999709e+01
1.191561420000000027e+02,7.503164130000000398e+01
9.855837479999999573e+01,6.044453529999999830e+01
1.050071059999999932e+02,6.150411439999999885e+01
9.652013940000000503e+01,6.967941720000000316e+01
8.877269719999999609e+01,6.037844020000000000e+01
1.088207600000000070e+02,6.205490989999999840e+01
1.113626699999999943e+02,6.702464299999999753e+01
1.142000630000000001e+02,6.971761879999999678e+01
1.049963419999999985e+02,6.411438850000000400e+01
1.129526409999999998e+02,6.104361690000000351e+01
1.199304300000000012e+02,6.279271359999999902e+01
1.146970919999999978e+02,7.041108140000000049e+01
9.970066880000000253e+01,6.239659060000000323e+01
1.090114499999999964e+02,6.947685740000000010e+01
1.156007089999999948e+02,7.026456330000000605e+01
1.107377639999999985e+02,7.895914770000000260e+01
1.192439619999999962e+02,7.717545649999999569e+01
1.119890070000000009e+02,7.767773699999999337e+01
1.013596880000000056e+02,6.196121560000000272e+01
1.133995620000000031e+02,6.049044659999999851e+01
1.168194110000000023e+02,6.496869429999999568e+01
1.056658029999999968e+02,6.793657519999999295e+01
1.142474689999999953e+02,6.792001159999999516e+01
1.120351480000000066e+02,6.038296379999999886e+01
1.145574430000000064e+02,6.580042059999999537e+01
1.193137609999999995e+02,6.742227859999999851e+01
1.154402699999999982e+02,6.836231859999999472e+01
1.134684529999999967e+02,6.089640740000000108e+01
1.065557179999999988e+02,6.689349540000000616e+01
1.125201969999999960e+02,6.388555879999999831e+01
1.141402060000000063e+02,6.472150600000000509e+01
1.088040670000000034e+02,6.084013540000000120e+01
9.767076849999999411e+01,6.182172169999999767e+01
1.055137040000000042e+02,6.068620210000000270e+01
1.001396589999999946e+02,7.410089929999999470e+01
1.146532009999999957e+02,6.955821120000000235e+01
1.041650570000000045e+02,6.247586009999999845e+01
1.068068849999999941e+02,7.772189869999999701e+01
1.194339690000000047e+02,7.338683600000000240e+01
1.139869510000000048e+02,6.785056910000000130e+01
1.182410100000000028e+02,7.100996650000000443e+01
1.117489029999999985e+02,6.890529390000000376e+01
1.162558060000000069e+02,6.745435030000000154e+01
9.053747339999999610e+01,6.150868739999999946e+01
1.123074660000000051e+02,6.754241120000000365e+01
1.008108820000000065e+02,6.203569350000000071e+01
1.154486729999999994e+02,6.465094039999999609e+01
1.156602330000000052e+02,7.037077349999999853e+01
1.084498889999999989e+02,6.229879770000000150e+01
1.037767089999999968e+02,6.012226960000000275e+01
1.113666300000000007e+02,6.621756770000000358e+01
1.003720110000000005e+02,6.275631049999999789e+01
1.029388119999999986e+02,6.573446060000000557e+01
1.058166580000000039e+02,6.031087320000000318e+01
1.096049749999999960e+02,6.250943680000000313e+01
1.182794499999999971e+02,6.734141320000000519e+01
1.157070410000000038e+02,6.603543709999999578e+01
9.900869149999999763e+01,6.165583219999999898e+01
1.124737740000000059e+02,6.648115330000000256e+01
1.058440070000000048e+02,6.238298139999999847e+01
1.159193290000000047e+02,6.475204730000000097e+01
1.108619199999999978e+02,6.812237550000000397e+01
1.008296760000000063e+02,6.012873859999999837e+01
1.131971300000000014e+02,6.843549930000000359e+01
1.188564400000000063e+02,6.759082150000000411e+01
1.115119660000000010e+02,6.762863009999999520e+01
1.043569080000000042e+02,6.108744839999999954e+01
1.070335460000000012e+02,6.581466279999999358e+01
9.422916879999999651e+01,6.451316850000000613e+01
1.143997109999999964e+02,6.151079430000000059e+01
9.758727229999999508e+01,6.000540320000000349e+01
1.157395010000000042e+02,6.378668299999999647e+01
1.026485030000000052e+02,6.026406970000000030e+01
9.968061810000000378e+01,6.213355099999999709e+01
1.124591980000000007e+02,6.424157809999999813e+01
1.087884540000000015e+02,7.030383019999999306e+01
1.101891889999999989e+02,6.409150710000000117e+01
1.087357630000000057e+02,6.269273419999999675e+01
9.848619359999999290e+01,6.022956649999999712e+01
1.055898590000000041e+02,7.888511979999999824e+01
1.194896090000000015e+02,6.893414389999999514e+01
1.036747689999999977e+02,6.196039139999999890e+01
9.416080150000000515e+01,6.116207579999999666e+01
1.062669269999999955e+02,6.821576609999999619e+01
1.143932510000000065e+02,7.042135559999999828e+01
1.093495759999999990e+02,6.478716339999999718e+01
1.190725680000000040e+02,6.173473959999999749e+01
1.136693850000000054e+02,6.862916210000000206e+01
9.962607049999999731e+01,6.617382600000000537e+01
1.145150380000000041e+02,6.312874570000000318e+01
1.109236410000000035e+02,6.997498400000000629e+01
1.097856170000000020e+02,6.231631449999999717e+01
1.173049790000000030e+02,6.379274219999999929e+01
1.189428170000000051e+02,6.118870470000000239e+01
1.131395009999999957e+02,6.580304940000000613e+01
9.895375409999999761e+01,7.294444889999999759e+01
1.189902900000000017e+02,7.411888999999999328e+01
1.087430949999999967e+02,6.304920450000000187e+01
1.139486359999999934e+02,6.557309739999999465e+01
1.140573739999999958e+02,6.207522130000000260e+01
1.143705729999999932e+02,6.278594609999999676e+01
1.184497499999999945e+02,6.713685999999999865e+01
1.101762559999999951e+02,6.789176679999999919e+01
1.198918199999999956e+02,6.955516869999999585e+01
